,id,public_metrics,text,author_id,name,username
910,1466269064993685506,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","RT @premierguitar: .@dirtyhoneyband's guitarist John Notto was originally floored by @ledzeppelin's might and mysticism, but he explains th…",4610880202,Lordi Walmir Cavalera,LordiCavalera
911,1466268999390572547,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","RT @premierguitar: The big bad baritone. T’aint bass, t’aint guitar, ’tis versatile. https://t.co/IspsoeZAzj https://t.co/R3PQaoQTgg",4610880202,Lordi Walmir Cavalera,LordiCavalera
912,1466268928523571200,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","RT @premierguitar: It’s underappreciated and not as sexy as an overdrive or fuzz, but an EQ on your pedalboard can open myriad tonal doors.…",4610880202,Lordi Walmir Cavalera,LordiCavalera
913,1466268898366476294,"{'retweet_count': 6, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","RT @premierguitar: The Sericon is @mojohandfx's newest overdrive pedal. It features three separate controls for gain manipulation: drive, g…",4610880202,Lordi Walmir Cavalera,LordiCavalera
914,1466268886345658376,"{'retweet_count': 6, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","RT @premierguitar: New #rigrundown! ​See how @idlesband's chaotic co-pilots Mark Bowen and Lee Kiernan bring five pedalboards to mutilate,…",4610880202,Lordi Walmir Cavalera,LordiCavalera
915,1466268869425876995,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",RT @premierguitar: Rocker @tmorello's signature amp + speaker voice are recreated in pedal form with the release of the MXR Tom Morello Pow…,4610880202,Lordi Walmir Cavalera,LordiCavalera
916,1466265841717198855,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",RT @GuitarWorld: Go for unplugged glory with the best beginner acoustic guitar deals we’ve found this Cyber Monday https://t.co/d6yvj1n2ne…,4610880202,Lordi Walmir Cavalera,LordiCavalera
917,1466265810792497155,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",RT @GuitarWorld: The War On Drugs’ Adam Granduciel: “I’ve never strayed too far from having the amp shake the room and playing simple chord…,4610880202,Lordi Walmir Cavalera,LordiCavalera
918,1466265799577026562,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",RT @GuitarWorld: Get the perfect practice amp for just $119 with this still-live Cyber Monday deal on Blackstar's ID:Core 10 V3 Oxblood htt…,4610880202,Lordi Walmir Cavalera,LordiCavalera
919,1466265735177584641,"{'retweet_count': 29, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","RT @GuitarWorld: Carlos Santana: “When I play guitar, I’m a kid with a first-class ticket to Disneyland, and I can go on any ride I want” h…",4610880202,Lordi Walmir Cavalera,LordiCavalera
920,1466265660334424067,"{'retweet_count': 8, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","RT @GuitarWorld: Witness Paul Gilbert's ""most manic guitar trill"" in his madcap version of We Wish You a Merry Christmas https://t.co/40Q9i…",4610880202,Lordi Walmir Cavalera,LordiCavalera
921,1466265647017562113,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",RT @GuitarWorld: Watch guitar phenom Nili Brosh smash sonic boundaries with the “powerful” new IK Multimedia AmpliTube X-Gear pedals https:…,4610880202,Lordi Walmir Cavalera,LordiCavalera
922,1466265635512623104,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","RT @GuitarWorld: These 35 epic Black Friday and Cyber Monday deals are still live - electric guitars, acoustics, pedals, amps and more http…",4610880202,Lordi Walmir Cavalera,LordiCavalera
923,1466265466360545281,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","RT @GuitarWorld: Ibanez officially unveils Yvette Young’s second signature guitar, the YY20 https://t.co/rRHBNCywUS https://t.co/Xbz5uQ6ln6",4610880202,Lordi Walmir Cavalera,LordiCavalera
924,1466265412124000258,"{'retweet_count': 13, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","RT @GuitarWorld: Mark Tremonti on finding the right guitar, the economics of Dumble amps and the Goldtop that got away https://t.co/tWYfXad…",4610880202,Lordi Walmir Cavalera,LordiCavalera
925,1466265392482066438,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","RT @GuitarWorld: Zakk Wylde's career in 12 songs, Mastodon's masterpiece and Steve Howe – only in the new Guitar World https://t.co/JsYZyru…",4610880202,Lordi Walmir Cavalera,LordiCavalera
926,1466265354011820034,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","RT @GuitarWorld: Meet Supro’s first ‘loud clean amp’, the Royale https://t.co/bIIQq3auFN https://t.co/cbXwF3QVyk",4610880202,Lordi Walmir Cavalera,LordiCavalera
927,1466260354405584900,"{'retweet_count': 29, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","RT @GuitarWorld: Carlos Santana: “When I play guitar, I’m a kid with a first-class ticket to Disneyland, and I can go on any ride I want” h…",1229460188521828352,brianna/french fries band,bribrikastro
928,1466253896565903360,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}","Happy birthday to this guitar legend, @chrispoland_official  
#ohmband #chrispoland #megadeth #guitarplayer #guitargod @ohm_band_official @ The Baked Potato https://t.co/rBPkdXzxTX",69080226,Brooks Grump,BrooksAyola
929,1466239563546906629,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","RT @ChibsonUSA: Not All Headstocks Wear Capes 

#chibson #chibsunday #guitarmemes #guitarjokes #guitarist #guitarplayer #guitarnerd #batman…",30746744,"Dorito Torpedo, Um, Yeah Tour Attender",ucancmysox
930,1466234982863499269,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","Happy 64th Birthday to former Megadeth lead guitarist Chris Poland.

#chrispoland #megadeth #heavymetal #thrashmetal #leadguitarist #guitarplayer #64thbirthday https://t.co/d6Doabdivs",1417173704551768081,EclecticSoundBox,eclecticSB
931,1466231717627408386,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",The Ultimate Sound Guitar News is out! https://t.co/cluAgQB4e6 #blues #metal #guitar Stories via @GuitarWorld @HeadlinerHub @MetalHammer #hot100 #kiss,3013470467,The Ultimate Sound,TheUSound
932,1466231244073672708,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","RT @calling_0414: 🎸Bumblefoot🎸

#ronbumblefootthal 
#ronthal
#guitarplayer #guitarist 
#producer
#sonsofapollo
#gunsnroses 
#myfavorite 
#ロ…",50763889,Chris Browne BrowneProject,BrowneProject
933,1466225252887846915,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","More than 80 heavy metal riffs, tabs, backing tracks, bonuses, and more!
https://t.co/A4CCuKLjlL

#guitarist #guitarplayer",2933827979,Jason Stallworth,JasonsMetal75
934,1466220115696001026,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",All it takes is 1 watt of @marshallamps to make a @gibsonguitar Les Paul Junior sound like Rock.  #guitar https://t.co/JulfHwOJ2m,13238,Performance CMO,markpilip
935,1466217360109547522,"{'retweet_count': 2, 'reply_count': 1, 'like_count': 5, 'quote_count': 0}","https://t.co/bSx06DzxtY
SuBSCRiBe ☝ to #JBRomeroTV
▪︎Discography
▪︎Official Videos
▪︎Promo Videos
▪︎#MelodiousPodcasts
▪︎#Music_Philosophy_Money
#soloartist #composer #guitarist #guitarplayer #acoustic #folk #acousticguitar #guitarraespañola #instrumentalmusic #prog https://t.co/1NtMwdkTp4",106944456,REQUIEM AETERNAM,RequiemAeternam
936,1466213412594143236,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",@KevinHunter10 @MesaBoogie @SteveMorse @DixieDregs @premierguitar @LevysMusic Hey Kev me too 1985 ish .. remember the Dregs 82 at My Fathers Place in Roslyn with T Levitz &amp; Rod the God we had great times as emerging guitar players in the 80s with so many heroes to learn study and grow thru,841996988904292352,nashgibson,NashGibsonmusic
937,1466206136181399555,"{'retweet_count': 3, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","RT @premierguitar: Many of us struggle with ""imposter syndrome."" Every time @JohnBohlinger plays guitar in public, his internal critic is p…",631416443,Bill Coleman,Billcam8
938,1466193467655303169,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","@Fender @gibsonguitar @prsguitars guitar pick advent calendars? Not a fan of chocolate,get it done!!",1269283846639493122,rob_johnson,Rob_j0hns0n
939,1466193180500676610,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 5, 'quote_count': 0}","Get this awesome Gibson Vintage 1959 Bass Guitar for Christmas. You would be happy 🙂
Gibson Vintage 1959 EB-2 Semi Hollow Electric Bass with Case ! https://t.co/hNpPpyV9hF
•
•
•
#gibson vintage #eb2 #semihollow #electricbass #bass #bassguitar @gibsonguitar #case #1959 https://t.co/g952vZtlDo",783821467259658241,DeMont Guitars,DeMontGuitars
940,1466188761952305152,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}","LAMB OF GOD - Walk with me in hell 
#guitarist #guitarplayer #lambofgod #jacksonguitars #metalguitar #metalcover 
@markduanemorton @lambofgod @jacksonguitars https://t.co/dp2Eo5mz05",1459674805419102212,╳,guitar2metal
941,1466188569379319810,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","RT @still616music: Gretsch Views...
.
.
.
#gretsch #electromatic #guitar #guitarist #guitaristsofinstagram #guitarplayer #tunesday #tuesday…",1266641846954057728,caroline hopkins,carolin04258433
942,1466186865787256838,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","RT @still616music: Gretsch Views...
.
.
.
#gretsch #electromatic #guitar #guitarist #guitaristsofinstagram #guitarplayer #tunesday #tuesday…",50763889,Chris Browne BrowneProject,BrowneProject
943,1466182771827781637,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","Great analogy from the master, @SantanaCarlos--and I concur. What say you, @vurnt22? 
#guitar #guitarplayer #music #musiceducation https://t.co/rAYWBLgj75",64855051,Don Rescigno,DRescigno
944,1466179765803655177,"{'retweet_count': 29, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","RT @GuitarWorld: Carlos Santana: “When I play guitar, I’m a kid with a first-class ticket to Disneyland, and I can go on any ride I want” h…",41652428,StringDog,StringDog
945,1466176805539352578,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 4, 'quote_count': 0}","https://t.co/F0kdGozVhI
Listen☝to #Dialectician (2021 LP) on my channel.《SuBSCRiBe》
#soloartist #composer #guitarist #guitarplayer #acoustic #folk #acousticguitar #guitarraespañola #instrumentalmusic #progressive #acousticmusic #philosophical #dialecticism #dialecticalmethod https://t.co/caU6CWXmVi",1182258276647522304,JB ROMERO,JBRomero_RA
946,1466167540162334720,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 7, 'quote_count': 0}","Not All Headstocks Wear Capes 

#chibson #chibsunday #guitarmemes #guitarjokes #guitarist #guitarplayer #guitarnerd #batman #gearporn #joker #gearybusey #guitarporn #guitartuner #snark #guitarsdaily #guitarplayer #onlyachibsonisgoodenough https://t.co/JwfAYkJ3QL",1015768126716145667,Chibson_USA,ChibsonUSA
947,1466153553542586369,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","2021 #Dean Exile Select Floyd Burl #Poplar Satin #Turquoise Burst Electric #Guitar

https://t.co/BnVIKU7gPQ

#DeanGuitars #ExileSelect #FloydRose #CustomShop #guitars #electricguitar #electricguitars #guitarist #guitarists #guitarplayer #guitarplayers https://t.co/50ppDNcCDX",894693069437624320,Holy Heck Music,holyheckmusic
948,1466146954983972865,"{'retweet_count': 3, 'reply_count': 2, 'like_count': 10, 'quote_count': 0}","Let’s get heavy today - in a good way! Here’s Ian with some of The Silent Life by Rivers of Nihil!
#riversofnihil #metal #heavymetal #deathmetal #progressivemetal #metalmusic #metalband #riff #ghidorah #metalhead #guitar #guitarist #guitarplayer #guitarra #guitarrista #schecter https://t.co/iKBEynzjJ6",1309623453960593409,Ghidorah,ghidorahtheband
949,1466142220319432712,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",RT @BrowneProject: Purple Flow Instrumental By BrowneProject (Original Film Music) #soundtrack #guitarsolo #guitarplayer #guitarist #guitar…,766306384946335744,Jim Crabb,crabb_jim
950,1466140972472049668,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 3, 'quote_count': 0}","#ExplorerWednesday @gibsonguitar @CustomGibson @GibsonSpain  #Gibson
By @muerdekeroyo 🎸 guitar player https://t.co/apKWtpTsqG",1391864923043545092,Charles Bob,HolleyFuller4
951,1466140672046645249,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","RT @jaytrainerband: @EnixRadioFm thx 4 the RT!✌️

#allmanbrothers #AlternativeRock #ElectricBlues #electricguitar #fender #govtmule #gratef…",1391770426192236549,Cheryl Reed,CherylR45224942
952,1466139406750949377,"{'retweet_count': 6, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","RT @premierguitar: New #rigrundown! ​See how @idlesband's chaotic co-pilots Mark Bowen and Lee Kiernan bring five pedalboards to mutilate,…",153037085,I D L E S,idlesband
953,1466138928071729157,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}","@EnixRadioFm thx 4 the RT!✌️

#allmanbrothers #AlternativeRock #ElectricBlues #electricguitar #fender #govtmule #gratefuldead #guitar #guitarplayer #jimihendrix #LedZeppelin #livemusic #music #srv #StonerRock #tedeschitrucksband #thedead #TheDoors #vinyl #warrenhaynes #bluesharp",24426431,Jay Trainer Band,jaytrainerband
954,1466136941104041989,"{'retweet_count': 6, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","RT @premierguitar: New #rigrundown! ​See how @idlesband's chaotic co-pilots Mark Bowen and Lee Kiernan bring five pedalboards to mutilate,…",1360233340503117827,ENIX RADIO - 88.1 FM,EnixRadioFm
955,1466134246389542915,"{'retweet_count': 6, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","RT @premierguitar: The Sericon is @mojohandfx's newest overdrive pedal. It features three separate controls for gain manipulation: drive, g…",1360233340503117827,ENIX RADIO - 88.1 FM,EnixRadioFm
956,1466134196422950912,"{'retweet_count': 1, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}",Purple Flow Instrumental By BrowneProject (Original Film Music) #soundtrack #guitarsolo #guitarplayer #guitarist #guitar #gutarsdaily https://t.co/z4bTgVlSJP via @YouTube,50763889,Chris Browne BrowneProject,BrowneProject
957,1466132898080190466,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 2, 'quote_count': 0}","Many thanks to @giventorock for the mention! Thank you for your support!
https://t.co/VBbSJZnNZB

#rock #guitar #guitarist #rocknroll #musicians #rockmusic #guitarplayer #musicislife #rockandroll #guitarra #electricguitar #guitars #classicrock #guitarporn",1450819198960111616,100 Watt Shine,100wattshine
958,1466132492876976128,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",@GuitarWorld @MarkTremonti why are you selling the SRV guitar?!,63917162,Joe Sanders,joesanders33
959,1466132301381701634,"{'retweet_count': 2, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","RT @premierguitar: .@dirtyhoneyband's guitarist John Notto was originally floored by @ledzeppelin's might and mysticism, but he explains th…",1360233340503117827,ENIX RADIO - 88.1 FM,EnixRadioFm
960,1466131309516902401,"{'retweet_count': 4, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","RT @premierguitar: It’s underappreciated and not as sexy as an overdrive or fuzz, but an EQ on your pedalboard can open myriad tonal doors.…",1360233340503117827,ENIX RADIO - 88.1 FM,EnixRadioFm
961,1466131059494457347,"{'retweet_count': 5, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","RT @premierguitar: The big bad baritone. T’aint bass, t’aint guitar, ’tis versatile. https://t.co/IspsoeZAzj https://t.co/R3PQaoQTgg",1360233340503117827,ENIX RADIO - 88.1 FM,EnixRadioFm
962,1466129863362822148,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","Guitars played by David Gilmour, the Edge, Eddie Van Halen, Elvis Presley, Eric Clapton and more rake in huge figures in all-star auction https://t.co/iSKWt88fXZ via @GuitarWorld",1172627974958518272,"Feet in sand, Guitar in hand",BeachGuitar1
963,1466128160571994112,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","👉 Get yours on our here: https://t.co/LttGwLXmG4 
#michaelsweet #michaelsweetstryper #michaelsweetfans #michaelsweetguitar #stryper #HardRock  #christianrock #guitarplayer  #guitars  #flyingv #washburnguitars #guitarporn #rareguitars #signatureguitar",989337135269531649,Capital Music Gear,capital_gear
964,1466127903482130435,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}","Isn’t she lovely?! 🌅❤️‍🔥
.
. 
.
#gibson #gibsonusa #lespaul #gibsonlespaul #lespaulstandard #alnico5 #electricguitar #guitar #guitarist #lespaullovers #sunburst #sixstring #guitarnight #guitarphotos @gibsonguitar https://t.co/IbCXRE6NTT",2564127384,Be-Secret,MattBeSecret
965,1466125581880340483,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}","Check out the #RogerSteen guitar story in my new book Immortal Axes where his Les Paul Honeyburst almost didn’t make it, yet with perseverance it was pieced back together and is still in his regular arsenal. @thetubesgroup @gibsonguitar #immortalaxes #gibsonhoneyburst https://t.co/OIXDP8MY3r",1096312928,LSJRockPhotos,LSJrockphotos
